REACTION,FORWARD [mmol/gDW/hr],REVERSE [mmol/gDW/hr]
DALAt2r,NaN,NaN
DALAt2rL,NaN,NaN
DALAxt,NaN,NaN
DARGOp,0.0000032794,NaN
DASCBH,NaN,NaN
DASCBR,0.2056117677,NaN
DASPO1p,0.0002830665,NaN
DATPtn,NaN,NaN
DCIm,0.1481360968,0.1930384226
DCK1m,NaN,NaN
DCK1n,0.0000038126,0.0000483204
DCK2n,0.0000053557,0.0000447711
DCSPTN1COAtx,NaN,NaN
DCSPTN1CPT1,0.0637864056,11.3344412275
DCSPTN1CPT2,0.0009505853,0.0009411177
DCSPTN1CRNt,0.2528644830,0.2528644830
DCSPTN1t,NaN,NaN
DCT,0.0732684882,0.0946661868
DCTPtn,NaN,NaN
DCYTD,0.0014287646,NaN
DCYTDn,0.0000035467,NaN
DCYTt,NaN,NaN
DDPGAm,NaN,NaN
DEBRISOQUINEt,NaN,NaN
DECDPtm,NaN,NaN
DEDOLP1_L,NaN,NaN
DEDOLP1_U,NaN,NaN
DEDOLP2_L,NaN,NaN
DEDOLP2_U,NaN,NaN
DEDOLR_L,NaN,NaN
DEDOLR_U,NaN,NaN
DESAT16_2,0.0003242690,NaN
DESAT18_10,0.0000209118,NaN
DESAT18_3,0.0003242690,NaN
DESAT18_4,0.0003242690,NaN
DESAT18_5,0.0003242690,NaN
DESAT18_6,0.0002757194,NaN
DESAT18_7,0.0000209118,NaN
DESAT18_8,0.0002831775,NaN
DESAT18_9,0.0004294805,NaN
DESAT20_1,0.0000105652,NaN
DESAT20_2,0.0000105652,NaN
DESAT22_1p,NaN,NaN
DESAT22_2p,NaN,NaN
DESAT24_1,0.0002853260,NaN
DGAT,0.0012668891,NaN
DGCHOLte,NaN,NaN
DGCHOLtx,NaN,NaN
DGK2m,NaN,NaN
DGNSKm,0.0000391916,NaN
DGSNt,NaN,NaN
DGSNtm,NaN,NaN
DGTPtn,NaN,NaN
DGULND,NaN,NaN
DHAAt1r,NaN,NaN
DHAPA,0.0065643417,NaN
DHAPAx,0.0076329554,NaN
DHCHOLESTANATEtm,NaN,NaN
DHCR241r,NaN,NaN
DHCR242r,0.0008570405,NaN
DHCR243r,0.0008038261,NaN
DHCR71r,0.0000635051,NaN
DHCR72r,0.0000635051,NaN
DHCRD1,NaN,NaN
DHCRD2,NaN,NaN
DHDPBMTm,0.0001453706,NaN
DHEASt,NaN,NaN
DHEAStr,NaN,NaN
DHEASULT,0.0000002014,NaN
DHEAtr,NaN,NaN
DHFtl,NaN,NaN
DHFtm,NaN,NaN
DHORD9,0.0002108987,NaN
DHPM1,0.0685540132,NaN
DHPM2,0.0000605525,NaN
DHPR2,NaN,NaN
DIDPtn,NaN,NaN
DIGALSGALSIDEtg,NaN,NaN
DIGALSIDEtg,NaN,NaN
DIGALSIDEtl,NaN,NaN
DINt,NaN,NaN
DITPtn,NaN,NaN
DKMPPD,NaN,NaN
D_LACt2,NaN,NaN
D_LACtm,NaN,NaN
DLNLCGCPT1,0.0637878266,11.3344412275
DLNLCGCPT2,NaN,NaN
DLNLCGCRNt,NaN,NaN
DLNLCGt,NaN,NaN
DM_13_cis_oretn_n_,NaN,NaN
DM_13_cis_retn_n_,NaN,NaN
DM_Asn_X_Ser_Thr_ly_,NaN,NaN
DM_avite2_c_,NaN,NaN
DM_bvite_c_,NaN,NaN
DM_core5_g_,NaN,NaN
DM_core7_g_,NaN,NaN
DM_core8_g_,NaN,NaN
DM_datp_m_,NaN,NaN
DM_datp_n_,NaN,NaN
DM_dctp_m_,NaN,NaN
DM_dctp_n_,NaN,NaN
DM_dem2emgacpail_prot_hs_r_,NaN,NaN
DM_dgpi_prot_hs_r_,NaN,NaN
DM_dgtp_m_,NaN,NaN
DM_dgtp_n_,NaN,NaN
DM_dsT_antigen_g_,NaN,NaN
DM_dttp_m_,NaN,NaN
DM_dttp_n_,NaN,NaN
DM_ethamp_r_,NaN,NaN
DM_gncore2_g_,NaN,NaN
DM_gpi_sig_er_,NaN,NaN
DM_hretn_n_,NaN,NaN
DM_kdn_c_,NaN,NaN
DM_m_em_3gacpail_prot_hs_r_,NaN,NaN
DM_melanin_c_,NaN,NaN
DM_mem2emgacpail_prot_hs_r_,NaN,NaN
DM_n5m2masn_g_,NaN,NaN
DM_oretn_n_,NaN,NaN
DM_Ser_Thr_ly_,NaN,NaN
DM_Ser_Gly_Ala_X_Gly_ly_,NaN,NaN
DM_sprm_c_,NaN,NaN
DM_sTn_antigen_g_,NaN,NaN
DM_T_antigen_g_,NaN,NaN
DM_yvite_c_,NaN,NaN
DMANTIPYRINEte,NaN,NaN
DMATTx,0.0000117022,NaN
DMGDHm,0.0035261345,NaN
DMGtm,NaN,NaN
DMHPTCRNCPT1,NaN,NaN
DMHPTCRNCPT2,NaN,NaN
DMHPTCRNt,NaN,NaN
DMHPTCRNte,NaN,NaN
DMNONCOACRNCPT1,NaN,NaN
DMNONCRNCPT2,NaN,NaN
DMNONCRNt,NaN,NaN
DNADtn,NaN,NaN
DNAMTn,0.0000646660,NaN
DNAMTSEn,0.0000646660,NaN
DNDPt10m,NaN,NaN
DNDPt11m,NaN,NaN
DNDPt12m,NaN,NaN
DNDPt13m,NaN,NaN
DNDPt14m,NaN,NaN
DNDPt15m,NaN,NaN
DNDPt16m,NaN,NaN
DNDPt17m,NaN,NaN
DNDPt18m,NaN,NaN
DNDPt19m,NaN,NaN
DNDPt1m,NaN,NaN
DNDPt20m,NaN,NaN
DNDPt21m,NaN,NaN
DNDPt22m,NaN,NaN
DNDPt23m,NaN,NaN
DNDPt24m,NaN,NaN
DNDPt25m,NaN,NaN
DNDPt26m,NaN,NaN
DNDPt27m,NaN,NaN
DNDPt28m,NaN,NaN
DNDPt29m,NaN,NaN
DNDPt2m,NaN,NaN
DNDPt30m,NaN,NaN
DNDPt31m,NaN,NaN
DNDPt32m,NaN,NaN
DNDPt33m,NaN,NaN
DNDPt34m,NaN,NaN
DNDPt35m,NaN,NaN
DNDPt36m,NaN,NaN
DNDPt37m,NaN,NaN
DNDPt38m,NaN,NaN
DNDPt39m,NaN,NaN
DNDPt3m,NaN,NaN
DNDPt40m,NaN,NaN
DNDPt41m,NaN,NaN
DNDPt42m,NaN,NaN
DNDPt43m,NaN,NaN
DNDPt44m,NaN,NaN
DNDPt45m,NaN,NaN
DNDPt46m,NaN,NaN
DNDPt47m,NaN,NaN
DNDPt48m,NaN,NaN
DNDPt49m,NaN,NaN
DNDPt4m,NaN,NaN
DNDPt50m,NaN,NaN
DNDPt51m,NaN,NaN
DNDPt52m,NaN,NaN
DNDPt53m,NaN,NaN
DNDPt54m,NaN,NaN
DNDPt55m,NaN,NaN
DNDPt56m,NaN,NaN
DNDPt57m,NaN,NaN
DNDPt58m,NaN,NaN
DNDPt59m,NaN,NaN
DNDPt5m,NaN,NaN
DNDPt60m,NaN,NaN
DNDPt61m,NaN,NaN
DNDPt62m,NaN,NaN
DNDPt63m,NaN,NaN
DNDPt6m,NaN,NaN
DNDPt7m,NaN,NaN
DNDPt8m,NaN,NaN
DNDPt9m,NaN,NaN
DOGULND1,NaN,NaN
DOGULND2,NaN,NaN
DOGULNO1,NaN,NaN
DOGULNO2,NaN,NaN
DOLASNT_Ler,0.0001637802,NaN
DOLASNT_Uer,0.0001637802,NaN
DOLDPP_Ler,0.0042313481,NaN
DOLDPP_Uer,0.0042313481,NaN
DOLGLCP_Lter,NaN,NaN
DOLGLCP_Uter,NaN,NaN
DOLGPP_Ler,NaN,NaN
DOLGPP_Uer,NaN,NaN
DOLICHOL_Lter,NaN,NaN
DOLICHOL_Uter,NaN,NaN
DOLK_L,NaN,NaN
DOLK_U,NaN,NaN
DOLMANP_Lter,NaN,NaN
DOLMANP_Uter,NaN,NaN
DOLP_Lter,NaN,NaN
DOLP_Uter,NaN,NaN
DOLPGT1_Ler,0.0010589296,NaN
DOLPGT1_Uer,0.0010589296,NaN
DOLPGT2_Ler,NaN,NaN
DOLPGT2_Uer,NaN,NaN
DOLPGT3_Ler,NaN,NaN
DOLPGT3_Uer,NaN,NaN
DOLPH_Ler,NaN,NaN
DOLPH_Uer,NaN,NaN
DOLPMT_L,0.0212047256,NaN
DOLPMT_U,0.0212047256,NaN
DOLPMT1_Ler,0.0000008785,NaN
DOLPMT1_Uer,0.0000008785,NaN
DOLPMT2_Ler,NaN,NaN
DOLPMT2_Uer,NaN,NaN
DOLPMT3_Ler,0.0000000000,NaN
DOLPMT3_Uer,0.0000000000,NaN
DOLPMT4_Ler,NaN,NaN
DOLPMT4_Uer,NaN,NaN
DOPABMO,0.0041987533,NaN
DOPACHRMISO,0.0000181582,NaN
DOPAMT,0.0003425698,NaN
DOPAQNISO1,NaN,NaN
DOPASFt,NaN,NaN
DOPASULT,0.0190798907,NaN
DOPAt4_2_r,NaN,NaN
DOPAtu,NaN,NaN
DOPAVESSEC,NaN,NaN
DORNOp,0.0000070829,NaN
DPCOAtl,NaN,NaN
DPGase,0.0000179329,NaN
DPGM,0.5670684907,0.5670684907
DPHMBDCm,NaN,NaN
DPMVDx,0.0093339570,NaN
DPPS,NaN,NaN
DPROOp,0.0000095570,NaN
DRIBt,NaN,NaN
DRPA,0.0159735310,NaN
DSAT,NaN,NaN
DTDPtn,NaN,NaN
DTTPtn,NaN,NaN
DUDPtn,NaN,NaN
DUMPtn,NaN,NaN
DURAD,0.0000241482,0.0000146097
DURAD2,0.0000146097,0.0000146097
DURIK1,0.0011280375,NaN
DURIK1m,0.0027874127,NaN
DURIt,NaN,NaN
DURItn,NaN,NaN
DUTPDPm,0.0541485918,NaN
DUTPDPn,0.0420955410,NaN
EAFLATOXINte,NaN,NaN
EBASTINEOHte,NaN,NaN
EBASTINEOHtr,NaN,NaN
EBASTINEte,NaN,NaN
EBASTINEtr,NaN,NaN
EBP1r,0.0037605462,NaN
EBP2r,0.0037605462,NaN
ECGISOr,NaN,NaN
ECOAH12m,18.7438434891,18.7438434891
ECOAH1m,19.0515705432,19.0515705432
ECOAH1x,12.4083472572,12.4083472572
ECOAH9m,18.7438434891,18.7438434891
EGMESTr,0.0000017727,NaN
EHGLAT2m,10.6973312916,NaN
EHGLATm,7.1879516891,NaN
EICOSTETCPT1,0.0637878266,11.3344412275
EICOSTETCPT2,5.4924822781,5.4924822781
EICOSTETCRNt,NaN,NaN
EICOSTETt,NaN,NaN
ELAIDCPT1,0.0621379354,11.3344412275
ELAIDCPT2,0.3320671653,0.3288610992
ELAIDCRNt,0.0021248553,0.0021248553
ELAIDt,NaN,NaN
ENGASE,0.0025737195,NaN
ENGASE2,0.0025737195,NaN
ENGASE2ly,NaN,NaN
ENGASE3ly,NaN,NaN
ENGASEly,NaN,NaN
ENMAN1g,NaN,NaN
ENMAN2g,NaN,NaN
ENMAN3g,NaN,NaN
ENMAN4g,NaN,NaN
ENMAN5g,NaN,NaN
ENMAN6g,NaN,NaN
EPCTX,0.0031961792,NaN
ESTRADIOLGLCt,NaN,NaN
ESTRADIOLGLCt2,NaN,NaN
ESTRADIOLGLCtr,NaN,NaN
ESTRADIOLt,NaN,NaN
ESTRADIOLtr,NaN,NaN
ESTRIOLGLCte,NaN,NaN
ESTRIOLGLCtr,NaN,NaN
ESTRIOLtr,NaN,NaN
ESTRONEGLCt,NaN,NaN
ESTRONEGLCtr,NaN,NaN
ESTRONESt,NaN,NaN
ESTRONESt2,NaN,NaN
ESTRONEtr,NaN,NaN
ESTSULT,0.0000089982,NaN
ETF,NaN,NaN
ETFQO,0.0606576389,NaN
ETHAK,0.0000012975,NaN
ETHP,NaN,NaN
ETOHMO,NaN,NaN
ETOHtx,NaN,NaN
EX_10fthf[e],NaN,NaN
EX_10fthf5glu[e],NaN,NaN
EX_10fthf6glu[e],NaN,NaN
EX_10fthf7glu[e],NaN,NaN
EX_11_cis_retfa[e],NaN,NaN
EX_13_cis_retnglc[e],NaN,NaN
EX_1glyc_hs[e],NaN,NaN
EX_2425dhvitd2[e],NaN,NaN
EX_2425dhvitd3[e],NaN,NaN
EX_24nph[e],NaN,NaN
EX_25hvitd2[e],NaN,NaN
EX_25hvitd3[e],NaN,NaN
EX_2hb[e],NaN,NaN
EX_2mcit[e],NaN,NaN
EX_34dhoxpeg[e],NaN,NaN
EX_34dhphe[e],NaN,NaN
EX_35cgmp[e],NaN,NaN
EX_3aib[e],NaN,NaN
EX_3aib_D[e],NaN,NaN
EX_3mlda[e],NaN,NaN
EX_4hdebrisoquine[e],NaN,NaN
EX_4hphac[e],NaN,NaN
EX_4mptnl[e],NaN,NaN
EX_4mtolbutamide[e],NaN,NaN
EX_4nph[e],NaN,NaN
EX_4nphsf[e],NaN,NaN
EX_4pyrdx[e],NaN,NaN
EX_5adtststerone[e],NaN,NaN
EX_5adtststeroneglc[e],NaN,NaN
EX_5adtststerones[e],NaN,NaN
EX_5dhf[e],NaN,NaN
EX_5fthf[e],NaN,NaN
EX_5homeprazole[e],NaN,NaN
EX_5htrp[e],NaN,NaN
EX_5mthf[e],NaN,NaN
EX_5thf[e],NaN,NaN
EX_6dhf[e],NaN,NaN
EX_6htststerone[e],NaN,NaN
EX_6thf[e],NaN,NaN
EX_7dhf[e],NaN,NaN
EX_7thf[e],NaN,NaN
EX_9_cis_retfa[e],NaN,NaN
EX_abt[e],NaN,NaN
EX_acetone[e],NaN,NaN
EX_acgalfucgalacgalfuc12gal14acglcgalgluside_hs[e],NaN,NaN
EX_acgalfucgalacgalfucgalacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_ach[e],NaN,NaN
EX_acn13acngalgbside_hs[e],NaN,NaN
EX_acn23acngalgbside_hs[e],NaN,NaN
EX_acnacngal14acglcgalgluside_hs[e],NaN,NaN
EX_acnacngalgbside_hs[e],NaN,NaN
EX_acngalacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_adp[e],NaN,NaN
EX_adprbp[e],NaN,NaN
EX_adrn[e],NaN,NaN
EX_adrnl[e],NaN,NaN
EX_aflatoxin[e],NaN,NaN
EX_ahandrostanglc[e],NaN,NaN
EX_ak2lgchol_hs[e],NaN,NaN
EX_ala_B[e],NaN,NaN
EX_ala_D[e],NaN,NaN
EX_aldstrn[e],NaN,NaN
EX_amp[e],NaN,NaN
EX_andrstrn[e],NaN,NaN
EX_andrstrnglc[e],NaN,NaN
EX_antipyrene[e],NaN,NaN
EX_apnnox[e],NaN,NaN
EX_appnn[e],NaN,NaN
EX_aprgstrn[e],NaN,NaN
EX_aqcobal[e],NaN,NaN
EX_arach[e],NaN,NaN
EX_arachd[e],NaN,NaN
EX_ascb_L[e],NaN,NaN
EX_asp_D[e],NaN,NaN
EX_atp[e],NaN,NaN
EX_avite1[e],NaN,NaN
EX_avite2[e],NaN,NaN
EX_bhb[e],NaN,NaN
EX_bildglcur[e],NaN,NaN
EX_bilglcur[e],NaN,NaN
EX_bilirub[e],NaN,NaN
EX_biocyt[e],NaN,NaN
EX_bvite[e],NaN,NaN
EX_camp[e],NaN,NaN
EX_caro[e],NaN,NaN
EX_carveol[e],NaN,NaN
EX_cca_d3[e],NaN,NaN
EX_chol[e],NaN,NaN
EX_cholate[e],NaN,NaN
EX_chsterol[e],NaN,NaN
EX_chtn[e],NaN,NaN
EX_clpnd[e],NaN,NaN
EX_cmp[e],NaN,NaN
EX_co[e],NaN,NaN
EX_coumarin[e],NaN,NaN
EX_creat[e],NaN,NaN
EX_crmp_hs[e],NaN,NaN
EX_crn[e],NaN,NaN
EX_crtsl[e],NaN,NaN
EX_crtstrn[e],NaN,NaN
EX_crvnc[e],NaN,NaN
EX_cspg_a[e],NaN,NaN
EX_cspg_b[e],NaN,NaN
EX_cspg_c[e],NaN,NaN
EX_cspg_d[e],NaN,NaN
EX_cspg_e[e],NaN,NaN
EX_cyan[e],NaN,NaN
EX_dag_hs[e],NaN,NaN
EX_dcsptn1[e],NaN,NaN
EX_debrisoquine[e],NaN,NaN
EX_dgchol[e],NaN,NaN
EX_dhdascb[e],NaN,NaN
EX_dheas[e],NaN,NaN
EX_dhf[e],NaN,NaN
EX_digalsgalside_hs[e],NaN,NaN
EX_dlnlcg[e],NaN,NaN
EX_dmantipyrine[e],NaN,NaN
EX_dmhptcrn[e],NaN,NaN
EX_dopa[e],NaN,NaN
EX_dopasf[e],NaN,NaN
EX_eaflatoxin[e],NaN,NaN
EX_ebastine[e],NaN,NaN
EX_ebastineoh[e],NaN,NaN
EX_eicostet[e],NaN,NaN
EX_elaid[e],NaN,NaN
EX_estradiol[e],NaN,NaN
EX_estradiolglc[e],NaN,NaN
EX_estriolglc[e],NaN,NaN
EX_estroneglc[e],NaN,NaN
EX_estrones[e],NaN,NaN
EX_fuc13galacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_fuc14galacglcgalgluside_hs[e],NaN,NaN
EX_fucacgalfucgalacglcgalgluside_hs[e],NaN,NaN
EX_fucacngal14acglcgalgluside_hs[e],NaN,NaN
EX_fucacngalacglcgalgluside_hs[e],NaN,NaN
EX_fucfuc12gal14acglcgalgluside_hs[e],NaN,NaN
EX_fucfuc132galacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_fucfucfucgalacglc13galacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_fucfucfucgalacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_fucfucgalacglcgalgluside_hs[e],NaN,NaN
EX_fucgal14acglcgalgluside_hs[e],NaN,NaN
EX_fucgalfucgalacglcgalgluside_hs[e],NaN,NaN
EX_fucgalgbside_hs[e],NaN,NaN
EX_fuc_L[e],NaN,NaN
EX_galacglcgalgbside_hs[e],NaN,NaN
EX_galfuc12gal14acglcgalgluside_hs[e],NaN,NaN
EX_galfucgalacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_galgalfucfucgalacglcgalacglcgal14acglcgalgluside_hs[e],NaN,NaN
EX_galgalgalthcrm_hs[e],NaN,NaN
EX_gbside_hs[e],NaN,NaN
EX_gchola[e],NaN,NaN
EX_gd1b2_hs[e],NaN,NaN
EX_gd1c_hs[e],NaN,NaN
EX_gdp[e],NaN,NaN
EX_gluala[e],NaN,NaN
EX_glyc_S[e],NaN,NaN
EX_glygn2[e],NaN,NaN
EX_glygn4[e],NaN,NaN
EX_glygn5[e],NaN,NaN
EX_gmp[e],NaN,NaN
EX_gp1c_hs[e],NaN,NaN
EX_gp1calpha_hs[e],NaN,NaN
EX_gq1b_hs[e],NaN,NaN
EX_gq1balpha_hs[e],NaN,NaN
EX_gsn[e],NaN,NaN
EX_gt1a_hs[e],NaN,NaN
EX_gthox[e],NaN,NaN
EX_gthrd[e],NaN,NaN
EX_gtp[e],NaN,NaN
EX_h2o2[e],NaN,NaN
EX_ha[e],NaN,NaN
EX_ha_pre1[e],NaN,NaN
EX_hco3[e],NaN,NaN
EX_hcoumarin[e],NaN,NaN
EX_hdca[e],NaN,NaN
EX_hdcea[e],NaN,NaN
EX_hestratriol[e],NaN,NaN
EX_hexc[e],NaN,NaN
EX_hista[e],NaN,NaN
EX_hom_L[e],NaN,NaN
EX_hpdca[e],NaN,NaN
EX_hspg[e],NaN,NaN
EX_htaxol[e],NaN,NaN
EX_i[e],NaN,NaN
EX_idp[e],NaN,NaN
EX_imp[e],NaN,NaN
EX_inost[e],NaN,NaN
EX_ksi[e],NaN,NaN
EX_ksi_deg1[e],NaN,NaN
EX_ksii_core2[e],NaN,NaN
EX_ksii_core4[e],NaN,NaN
EX_lac_D[e],NaN,NaN
EX_Lcystin[e],NaN,NaN
EX_leuktrA4[e],NaN,NaN
EX_leuktrB4[e],NaN,NaN
EX_leuktrC4[e],NaN,NaN
EX_leuktrD4[e],NaN,NaN
EX_leuktrE4[e],NaN,NaN
EX_leuktrF4[e],NaN,NaN
EX_lgnc[e],NaN,NaN
EX_limnen[e],NaN,NaN
EX_lipoate[e],NaN,NaN
EX_lneldc[e],NaN,NaN
EX_lnlc[e],NaN,NaN
EX_lnlnca[e],NaN,NaN
EX_lnlncg[e],NaN,NaN
EX_lpchol_hs[e],NaN,NaN
EX_mag_hs[e],NaN,NaN
EX_meoh[e],NaN,NaN
EX_mercplaccys[e],NaN,NaN
EX_mthgxl[e],NaN,NaN
EX_n2m2nmasn[e],NaN,NaN
EX_nad[e],NaN,NaN
EX_nadp[e],NaN,NaN
EX_ncam[e],NaN,NaN
EX_nifedipine[e],NaN,NaN
EX_no[e],NaN,NaN
EX_npthl[e],NaN,NaN
EX_nrpphr[e],NaN,NaN
EX_nrpphrsf[e],NaN,NaN
EX_nrvnc[e],NaN,NaN
EX_o2s[e],NaN,NaN
EX_oagd3_hs[e],NaN,NaN
EX_oagt3_hs[e],NaN,NaN
EX_ocdca[e],NaN,NaN
EX_ocdcea[e],NaN,NaN
EX_octa[e],NaN,NaN
EX_omeprazole[e],NaN,NaN
EX_onpthl[e],NaN,NaN
EX_oxa[e],NaN,NaN
EX_paf_hs[e],NaN,NaN
EX_pchol_hs[e],NaN,NaN
EX_pe_hs[e],NaN,NaN
EX_peplys[e],NaN,NaN
EX_perillyl[e],NaN,NaN
EX_pglyc_hs[e],NaN,NaN
EX_pheacgln[e],NaN,NaN
EX_phyQ[e],NaN,NaN
EX_phyt[e],NaN,NaN
EX_prgstrn[e],NaN,NaN
EX_pro_D[e],NaN,NaN
EX_prostgd2[e],NaN,NaN
EX_prostge1[e],NaN,NaN
EX_prostge2[e],NaN,NaN
EX_prostgf2[e],NaN,NaN
EX_ps_hs[e],NaN,NaN
EX_ptdca[e],NaN,NaN
EX_rbt[e],NaN,NaN
EX_retfa[e],NaN,NaN
EX_retinol[e],NaN,NaN
EX_retinol_9_cis[e],NaN,NaN
EX_retinol_cis_11[e],NaN,NaN
EX_retn[e],NaN,NaN
EX_retnglc[e],NaN,NaN
EX_Rtotal[e],NaN,NaN
EX_Rtotal2[e],NaN,NaN
EX_Rtotal3[e],NaN,NaN
EX_s2l2fn2m2masn[e],NaN,NaN
EX_s2l2n2m2masn[e],NaN,NaN
EX_sarcs[e],NaN,NaN
EX_sel[e],NaN,NaN
EX_ser_D[e],NaN,NaN
EX_sl_L[e],NaN,NaN
EX_spc_hs[e],NaN,NaN
EX_sph1p[e],NaN,NaN
EX_sphs1p[e],NaN,NaN
EX_srtn[e],NaN,NaN
EX_strch1[e],NaN,NaN
EX_strch2[e],NaN,NaN
EX_strdnc[e],NaN,NaN
EX_tag_hs[e],NaN,NaN
EX_tagat_D[e],NaN,NaN
EX_taxol[e],NaN,NaN
EX_tchola[e],NaN,NaN
EX_tcynt[e],NaN,NaN
EX_tdchola[e],NaN,NaN
EX_tethex3[e],NaN,NaN
EX_tetpent3[e],NaN,NaN
EX_tetpent6[e],NaN,NaN
EX_tettet6[e],NaN,NaN
EX_thf[e],NaN,NaN
EX_thmmp[e],NaN,NaN
EX_thmtp[e],NaN,NaN
EX_thym[e],NaN,NaN
EX_thyox_L[e],NaN,NaN
EX_tmndnc[e],NaN,NaN
EX_tolbutamide[e],NaN,NaN
EX_triodthy[e],NaN,NaN
EX_triodthysuf[e],NaN,NaN
EX_tststerone[e],NaN,NaN
EX_tststeroneglc[e],NaN,NaN
EX_tststerones[e],NaN,NaN
EX_tsul[e],NaN,NaN
EX_ttdca[e],NaN,NaN
EX_txa2[e],NaN,NaN
EX_tymsf[e],NaN,NaN
EX_Tyr_ggn[e],NaN,NaN
EX_udp[e],NaN,NaN
EX_ump[e],NaN,NaN
EX_urate[e],NaN,NaN
EX_utp[e],NaN,NaN
EX_vacc[e],NaN,NaN
EX_vitd2[e],NaN,NaN
EX_vitd3[e],NaN,NaN
EX_whddca[e],NaN,NaN
EX_whhdca[e],NaN,NaN
EX_whtststerone[e],NaN,NaN
EX_whttdca[e],NaN,NaN
EX_xolest_hs[e],NaN,NaN
EX_xolest2_hs[e],NaN,NaN
EX_xoltri24[e],NaN,NaN
EX_xoltri25[e],NaN,NaN
EX_xoltri27[e],NaN,NaN
EX_xylt[e],NaN,NaN
EX_yvite[e],NaN,NaN
F1Atg,NaN,NaN
F1PGT,0.0009864028,0.0003068532
F6Tg,0.0000155814,NaN
FA120ACPH,0.1724572665,0.1689055981
FA140ACPH,0.1724572665,0.1689055981
FA141ACPH,1.2198120769,0.1168222323
FA160ACPH,0.2576134309,0.2523080152
FA161ACPH,1.2198120769,0.1168222323
FA180ACPH,1.2198120769,0.1689055981
FA181ACPH,1.2198120769,0.1168222323
FA1821ACPH,NaN,NaN
FA1822ACPH,NaN,NaN
FA182ACPH,1.2198120769,0.1371151308
FACOAL140i,0.0000004139,NaN
FACOAL150,0.0000062059,0.0000062059
FACOAL160i,0.0001497937,NaN
FACOAL170,0.0000062059,0.0000062059
FACOAL180i,0.0000067547,NaN
FACOAL1812,0.0000055076,0.0000055076
FACOAL1813,0.0000055076,0.0000055076
FACOAL181i,0.0001489604,NaN
FACOAL1821,0.0001489604,0.0001489604
FACOAL1822,0.0000055076,0.0000055076
FACOAL1831,0.0001511716,0.0001511716
FACOAL1832,0.0000055076,0.0000055076
FACOAL184,0.0000055076,0.0000055076
FACOAL191,0.0000002070,NaN
FACOAL200,0.0000055076,NaN
FACOAL203,0.0000055076,0.0000055076
FACOAL204,0.0001489604,0.0001489604
FACOAL2042,0.0000055076,0.0000055076
FACOAL205,0.0000055076,0.0000055076
FACOAL206,0.0000002070,0.0000002070
FACOAL224,0.0000055076,0.0000055076
FACOAL2251,0.0000055076,0.0000055076
FACOAL2252,0.0000055076,0.0000055076
FACOAL226,0.0000055076,0.0000055076
FACOAL240,0.0000055076,NaN
FACOAL241,0.0000055076,NaN
FACOAL244_1,0.0000055076,0.0000055076
FACOAL245_1,0.0000055076,0.0000055076
FACOAL245_2,0.0000055076,0.0000055076
FACOAL246_1,0.0000055076,NaN
FACOAL260,0.0000055076,0.0000055076
FACOAL40im,0.0042311891,NaN
FACOAL80i,0.0000465233,NaN
FADDP,0.0186451283,NaN
FADH2tru,NaN,NaN
FADH2tx,NaN,NaN
FADtru,NaN,NaN
FADtx,NaN,NaN
FAEL183,0.0008143743,NaN
FAEL184,0.0008143743,NaN
FAEL204,0.0008143743,NaN
FAEL205,0.0008143743,NaN
FAH1,0.0000000000,NaN
FAH2,0.0000000000,NaN
FAH3,0.0000000000,NaN
FALDH,0.0267840983,0.5233450476
FALDtly,NaN,NaN
FALDtm,NaN,NaN
FAOXC11,2.9702588704,NaN
FAOXC140,10.9676733156,NaN
FAOXC150m,10.7416844264,NaN
FAOXC160,10.9676733156,NaN
FAOXC16080m,0.0119968818,NaN
FAOXC16080x,1.5552666405,NaN
FAOXC161802m,0.0118537722,NaN
FAOXC16180m,0.0119444316,NaN
FAOXC170m,2.9702588704,NaN
FAOXC180,10.9676733156,NaN
FAOXC180x,0.0006530625,NaN
FAOXC1811601m,0.0118537722,NaN
FAOXC1811602m,0.0119444316,NaN
FAOXC1811603m,0.0119444316,NaN
FAOXC182806m,0.0119401960,NaN
FAOXC18280m,0.0119401960,NaN
FAOXC183803m,0.0119401960,NaN
FAOXC183806m,0.0119444316,NaN
FAOXC183806x,1.5069806381,NaN
FAOXC18480m,0.0119444316,NaN
FAOXC18480x,1.5069806381,NaN
FAOXC200180m,0.0119968818,NaN
FAOXC200180x,1.5552666405,NaN
FAOXC2031836m,0.0119401960,NaN
FAOXC204,10.8773372723,NaN
FAOXC204184m,0.0119401960,NaN
FAOXC2051843m,0.0119529636,NaN
FAOXC2051843x,1.5148162869,NaN
FAOXC2242046m,0.0119401960,NaN
FAOXC2242046x,1.5030935148,NaN
FAOXC2251836m,0.0119444316,NaN
FAOXC2251836x,1.5069806381,NaN
FAOXC2252053m,0.0119444316,NaN
FAOXC2252053x,1.5069806381,NaN
FAOXC226,10.8323477814,NaN
FAOXC226205m,0.0119615779,NaN
FAOXC226205x,1.5227349100,NaN
FAOXC240200x,1.5552666405,NaN
